	time	open	high	low	close	volume
49	2022-03-14	32.16	32.78	32.16	32.78	5200
50	2022-03-15	32.43	33.05	32.25	33.05	8700
51	2022-03-16	32.61	32.61	32.16	32.16	4300
52	2022-03-17	32.43	32.61	32.34	32.52	8100
53	2022-03-18	32.43	32.43	32.25	32.43	6500
54	2022-03-21	32.61	32.61	32.25	32.61	4300
55	2022-03-22	32.25	32.61	32.25	32.34	4200
56	2022-03-23	32.43	32.52	32.25	32.34	8300
57	2022-03-24	32.16	32.34	32.16	32.16	6900
58	2022-03-25	31.98	32.16	31.27	31.71	20900
59	2022-03-28	31.71	32.16	31.27	31.89	12700
60	2022-03-29	31.89	34.39	31.89	32.87	28600
61	2022-03-30	33.5	33.86	33.23	33.41	46100
62	2022-03-31	33.5	34.21	33.41	33.86	40600
63	2022-04-01	33.86	33.95	33.23	33.77	35500
64	2022-04-04	33.77	34.39	33.5	34.3	57100
65	2022-04-05	33.86	36.18	33.86	35.73	138800
66	2022-04-06	35.73	36.71	35.64	36.18	85300
67	2022-04-07	36.0	36.0	34.39	35.2	43400
68	2022-04-08	34.66	35.73	33.59	34.39	45600
69	2022-04-12	34.39	34.75	34.39	34.39	32300
70	2022-04-13	33.5	34.84	33.5	34.84	43400
71	2022-04-14	33.68	35.91	33.68	35.64	41700
72	2022-04-15	35.55	35.64	34.93	35.64	13300
73	2022-04-18	35.64	38.05	35.64	36.0	102400
74	2022-04-19	37.07	37.52	31.44	35.02	23300
75	2022-04-20	35.64	35.64	35.11	35.55	31000
76	2022-04-21	34.38	34.38	30.22	32.12	53200
